Iter, Loss per batch
18145,0.0000
18146,0.0000
18147,0.0000
18148,0.0000
18149,0.0000
18150,0.0000
18151,0.0000
18152,0.0000
18153,0.0000
18154,0.0000
18155,0.0000
18156,0.0000
18157,0.0000
18158,0.0000
18159,0.0000
18160,0.0000
18161,0.0000
18162,0.0000
18163,0.0000
18164,0.0000
18165,0.0000
18166,0.0000
18167,0.0000
18168,0.0000
18169,0.0000
18170,0.0000
18171,0.0000
18172,0.0000
18173,0.0000
18174,0.0000
18175,0.0000
18176,0.0000
18177,0.0000
18178,0.0000
18179,0.0000
18180,0.0000
18181,0.0000
18182,0.0000
18183,0.0000
18184,0.0000
18185,0.0000
18186,0.0000
18187,0.0000
18188,0.0000
18189,0.0000
18190,0.0000
18191,0.0000
18192,0.0000
18193,0.0000
18194,0.0000
18195,0.0000
18196,0.0000
18197,0.0000
18198,0.0000
18199,0.0000
18200,0.0000
18201,0.0000
18202,0.0000
18203,0.0000
18204,0.0000
18205,0.0000
18206,0.0000
18207,0.0000
18208,0.0000
18209,0.0000
18210,0.0000
18211,0.0000
18212,0.0000
18213,0.0000
18214,0.0000
18215,0.0000
18216,0.0000
18217,0.0000
18218,0.0000
18219,0.0000
18220,0.0000
18221,0.0000
18222,0.0000
18223,0.0000
18224,0.0000
18225,0.0000
18226,0.0000
18227,0.0000
18228,0.0000
18229,0.0000
18230,0.0000
18231,0.0000
18232,0.0000
18233,0.0000
18234,0.0000
18235,0.0000
18236,0.0000
18237,0.0000
18238,0.0000
18239,0.0000
18240,0.0000
18241,0.0000
18242,0.0000
18243,0.0000
18244,0.0000
18245,0.0000
18246,0.0000
18247,0.0000
18248,0.0000
18249,0.0000
18250,0.0000
18251,0.0000
18252,0.0000
18253,0.0000
18254,0.0000
18255,0.0000
18256,0.0000
18257,0.0000
18258,0.0000
18259,0.0000
18260,0.0000
18261,0.0000
18262,0.0000
18263,0.0000
18264,0.0000
18265,0.0000
18266,0.0000
18267,0.0000
18268,0.0000
18269,0.0000
18270,0.0000
18271,0.0000
18272,0.0000
18273,0.0000
18274,0.0000
18275,0.0000
18276,0.0000
18277,0.0000
18278,0.0000
18279,0.0000
18280,0.0000
18281,0.0000
18282,0.0000
18283,0.0000
18284,0.0000
18285,0.0000
18286,0.0000
18287,0.0000
18288,0.0000
18289,0.0000
18290,0.0000
18291,0.0000
18292,0.0000
18293,0.0000
18294,0.0000
18295,0.0000
18296,0.0000
18297,0.0000
18298,0.0000
18299,0.0000
18300,0.0000
18301,0.0000
18302,0.0000
18303,0.0000
18304,0.0000
18305,0.0000
18306,0.0000
18307,0.0000
18308,0.0000
18309,0.0000
18310,0.0000
18311,0.0000
18312,0.0000
18313,0.0000
18314,0.0000
18315,0.0000
18316,0.0000
18317,0.0000
18318,0.0000
18319,0.0000
18320,0.0000
18321,0.0000
18322,0.0000
18323,0.0000
18324,0.0000
18325,0.0000
18326,0.0000
18327,0.0000
18328,0.0000
18329,0.0000
18330,0.0000
18331,0.0000
18332,0.0000
18333,0.0000
18334,0.0000
18335,0.0000
18336,0.0000
18337,0.0000
18338,0.0000
18339,0.0000
18340,0.0000
18341,0.0000
18342,0.0000
18343,0.0000
18344,0.0000
18345,0.0000
18346,0.0000
18347,0.0000
18348,0.0000
18349,0.0000
18350,0.0000
18351,0.0000
18352,0.0000
18353,0.0000
18354,0.0000
18355,0.0000
18356,0.0000
18357,0.0000
18358,0.0000
18359,0.0000
18360,0.0000
18361,0.0000
18362,0.0000
18363,0.0000
18364,0.0000
18365,0.0000
18366,0.0000
18367,0.0000
18368,0.0000
18369,0.0000
18370,0.0000
18371,0.0000
18372,0.0000
18373,0.0000
18374,0.0000
18375,0.0000
18376,0.0000
18377,0.0000
18378,0.0000
18379,0.0000
18380,0.0000
18381,0.0000
18382,0.0000
18383,0.0000
18384,0.0000
18385,0.0000
18386,0.0000
18387,0.0000
18388,0.0000
18389,0.0000
18390,0.0000
18391,0.0000
18392,0.0000
18393,0.0000
18394,0.0000
18395,0.0000
18396,0.0000
18397,0.0000
18398,0.0000
18399,0.0000
18400,0.0000
18401,0.0000
18402,0.0000
18403,0.0000
18404,0.0000
18405,0.0000
18406,0.0000
18407,0.0000
18408,0.0000
18409,0.0000
18410,0.0000
18411,0.0000
18412,0.0000
18413,0.0000
18414,0.0000
18415,0.0000
18416,0.0000
18417,0.0000
18418,0.0000
18419,0.0000
18420,0.0000
18421,0.0000
18422,0.0000
18423,0.0000
18424,0.0000
18425,0.0000
18426,0.0000
18427,0.0000
18428,0.0000
18429,0.0000
18430,0.0000
18431,0.0000
18432,0.0000
18433,0.0000
18434,0.0000
18435,0.0000
18436,0.0000
18437,0.0000
18438,0.0000
18439,0.0000
18440,0.0000
18441,0.0000
18442,0.0000
18443,0.0000
18444,0.0000
18445,0.0000
18446,0.0000
18447,0.0000
18448,0.0000
18449,0.0000
18450,0.0000
18451,0.0000
18452,0.0000
18453,0.0000
18454,0.0000
18455,0.0000
18456,0.0000
18457,0.0000
18458,0.0000
18459,0.0000
18460,0.0000
18461,0.0000
18462,0.0000
18463,0.0000
18464,0.0000
18465,0.0000
18466,0.0000
18467,0.0000
18468,0.0000
18469,0.0000
18470,0.0000
18471,0.0000
18472,0.0000
18473,0.0000
18474,0.0000
18475,0.0000
18476,0.0000
18477,0.0000
18478,0.0000
18479,0.0000
18480,0.0000
18481,0.0000
18482,0.0000
18483,0.0000
18484,0.0000
18485,0.0000
18486,0.0000
18487,0.0000
18488,0.0000
18489,0.0000
18490,0.0000
18491,0.0000
18492,0.0000
18493,0.0000
18494,0.0000
18495,0.0000
18496,0.0000
18497,0.0000
18498,0.0000
18499,0.0000
18500,0.0000
18501,0.0000
18502,0.0000
18503,0.0000
18504,0.0000
18505,0.0000
18506,0.0000
18507,0.0000
18508,0.0000
18509,0.0000
18510,0.0000
18511,0.0000
18512,0.0000
18513,0.0000
18514,0.0000
18515,0.0000
18516,0.0000
18517,0.0000
18518,0.0000
18519,0.0000
18520,0.0000
18521,0.0000
18522,0.0000
18523,0.0000
18524,0.0000
18525,0.0000
18526,0.0000
18527,0.0000
18528,0.0000
18529,0.0000
18530,0.0000
18531,0.0000
18532,0.0000
18533,0.0000
18534,0.0000
18535,0.0000
18536,0.0000
18537,0.0000
18538,0.0000
18539,0.0000
18540,0.0000
18541,0.0000
18542,0.0000
18543,0.0000
18544,0.0000
18545,0.0000
18546,0.0000
18547,0.0000
18548,0.0000
18549,0.0000
18550,0.0000
18551,0.0000
18552,0.0000
18553,0.0000
18554,0.0000
18555,0.0000
18556,0.0000
18557,0.0000
18558,0.0000
18559,0.0000
18560,0.0000
18561,0.0000
18562,0.0000
18563,0.0000
18564,0.0000
18565,0.0000
18566,0.0000
18567,0.0000
18568,0.0000
18569,0.0000
18570,0.0000
18571,0.0000
18572,0.0000
18573,0.0000
18574,0.0000
18575,0.0000
18576,0.0000
18577,0.0000
18578,0.0000
18579,0.0000
18580,0.0000
18581,0.0000
18582,0.0000
18583,0.0000
18584,0.0000
18585,0.0000
18586,0.0000
18587,0.0000
18588,0.0000
18589,0.0000
18590,0.0000
18591,0.0000
18592,0.0000
18593,0.0000
18594,0.0000
18595,0.0000
18596,0.0000
18597,0.0000
18598,0.0000
18599,0.0000
18600,0.0000
18601,0.0000
18602,0.0000
18603,0.0000
18604,0.0000
18605,0.0000
18606,0.0000
18607,0.0000
18608,0.0000
18609,0.0000
18610,0.0000
18611,0.0000
18612,0.0000
18613,0.0000
18614,0.0000
18615,0.0000
18616,0.0000
18617,0.0000
18618,0.0000
18619,0.0000
18620,0.0000
18621,0.0000
18622,0.0000
18623,0.0000
18624,0.0000
18625,0.0000
18626,0.0000
18627,0.0000
18628,0.0000
18629,0.0000
18630,0.0000
18631,0.0000
18632,0.0000
18633,0.0000
18634,0.0000
18635,0.0000
18636,0.0000
18637,0.0000
18638,0.0000
18639,0.0000
18640,0.0000
18641,0.0000
18642,0.0000
18643,0.0000
18644,0.0000
18645,0.0000
18646,0.0000
18647,0.0000
18648,0.0000
18649,0.0000
18650,0.0000
18651,0.0000
18652,0.0000
18653,0.0000
18654,0.0000
18655,0.0000
18656,0.0000
18657,0.0000
18658,0.0000
18659,0.0000
18660,0.0000
18661,0.0000
18662,0.0000
18663,0.0000
18664,0.0000
18665,0.0000
18666,0.0000
18667,0.0000
18668,0.0000
18669,0.0000
18670,0.0000
18671,0.0000
18672,0.0000
18673,0.0000
18674,0.0000
18675,0.0000
18676,0.0000
18677,0.0000
18678,0.0000
18679,0.0000
18680,0.0000
18681,0.0000
18682,0.0000
18683,0.0000
18684,0.0000
18685,0.0000
18686,0.0000
18687,0.0000
18688,0.0000
18689,0.0000
18690,0.0000
18691,0.0000
18692,0.0000
18693,0.0000
18694,0.0000
18695,0.0000
18696,0.0000
18697,0.0000
18698,0.0000
18699,0.0000
18700,0.0000
18701,0.0000
18702,0.0000
18703,0.0000
18704,0.0000
18705,0.0000
18706,0.0000
18707,0.0000
18708,0.0000
18709,0.0000
18710,0.0000
18711,0.0000
18712,0.0000
18713,0.0000
18714,0.0000
18715,0.0000
18716,0.0000
18717,0.0000
18718,0.0000
18719,0.0000
18720,0.0000
18721,0.0000
18722,0.0000
18723,0.0000
18724,0.0000
18725,0.0000
18726,0.0000
18727,0.0000
18728,0.0000
18729,0.0000
18730,0.0000
18731,0.0000
18732,0.0000
18733,0.0000
18734,0.0000
18735,0.0000
18736,0.0000
18737,0.0000
18738,0.0000
18739,0.0000
18740,0.0000
18741,0.0000
18742,0.0000
18743,0.0000
18744,0.0000
18745,0.0000
18746,0.0000
18747,0.0000
18748,0.0000
18749,0.0000
18750,0.0000
18751,0.0000
18752,0.0000
18753,0.0000
18754,0.0000
18755,0.0000
18756,0.0000
18757,0.0000
18758,0.0000
18759,0.0000
18760,0.0000
18761,0.0000
18762,0.0000
18763,0.0000
18764,0.0000
18765,0.0000
18766,0.0000
18767,0.0000
18768,0.0000
18769,0.0000
18770,0.0000
18771,0.0000
18772,0.0000
18773,0.0000
18774,0.0000
18775,0.0000
18776,0.0000
18777,0.0000
18778,0.0000
18779,0.0000
18780,0.0000
18781,0.0000
18782,0.0000
18783,0.0000
18784,0.0000
18785,0.0000
18786,0.0000
18787,0.0000
18788,0.0000
18789,0.0000
18790,0.0000
18791,0.0000
18792,0.0000
18793,0.0000
18794,0.0000
18795,0.0000
18796,0.0000
18797,0.0000
18798,0.0000
18799,0.0000
18800,0.0000
18801,0.0000
18802,0.0000
18803,0.0000
18804,0.0000
18805,0.0000
18806,0.0000
18807,0.0000
18808,0.0000
18809,0.0000
18810,0.0000
18811,0.0000
18812,0.0000
18813,0.0000
18814,0.0000
18815,0.0000
18816,0.0000
18817,0.0000
18818,0.0000
18819,0.0000
18820,0.0000
18821,0.0000
18822,0.0000
18823,0.0000
18824,0.0000
18825,0.0000
18826,0.0000
18827,0.0000
18828,0.0000
18829,0.0000
18830,0.0000
18831,0.0000
18832,0.0000
18833,0.0000
18834,0.0000
18835,0.0000
18836,0.0000
18837,0.0000
18838,0.0000
18839,0.0000
18840,0.0000
18841,0.0000
18842,0.0000
18843,0.0000
18844,0.0000
18845,0.0000
18846,0.0000
18847,0.0000
18848,0.0000
18849,0.0000
18850,0.0000
18851,0.0000
18852,0.0000
18853,0.0000
18854,0.0000
18855,0.0000
18856,0.0000
18857,0.0000
18858,0.0000
18859,0.0000
18860,0.0000
18861,0.0000
18862,0.0000
18863,0.0000
18864,0.0000
18865,0.0000
18866,0.0000
18867,0.0000
18868,0.0000
18869,0.0000
18870,0.0000
18871,0.0000
18872,0.0000
18873,0.0000
18874,0.0000
18875,0.0000
18876,0.0000
18877,0.0000
18878,0.0000
18879,0.0000
18880,0.0000
18881,0.0000
18882,0.0000
18883,0.0000
18884,0.0000
18885,0.0000
18886,0.0000
18887,0.0000
18888,0.0000
18889,0.0000
18890,0.0000
18891,0.0000
18892,0.0000
18893,0.0000
18894,0.0000
18895,0.0000
18896,0.0000
18897,0.0000
18898,0.0000
18899,0.0000
18900,0.0000
18901,0.0000
18902,0.0000
18903,0.0000
18904,0.0000
18905,0.0000
18906,0.0000
18907,0.0000
18908,0.0000
18909,0.0000
18910,0.0000
18911,0.0000
18912,0.0000
18913,0.0000
18914,0.0000
18915,0.0000
18916,0.0000
18917,0.0000
18918,0.0000
18919,0.0000
18920,0.0000
18921,0.0000
18922,0.0000
18923,0.0000
18924,0.0000
18925,0.0000
18926,0.0000
18927,0.0000
18928,0.0000
18929,0.0000
18930,0.0000
18931,0.0000
18932,0.0000
18933,0.0000
18934,0.0000
18935,0.0000
18936,0.0000
18937,0.0000
18938,0.0000
18939,0.0000
18940,0.0000
18941,0.0000
18942,0.0000
18943,0.0000
18944,0.0000
18945,0.0000
18946,0.0000
18947,0.0000
18948,0.0000
18949,0.0000
18950,0.0000
18951,0.0000
18952,0.0000
18953,0.0000
18954,0.0000
18955,0.0000
18956,0.0000
18957,0.0000
18958,0.0000
18959,0.0000
18960,0.0000
18961,0.0000
18962,0.0000
18963,0.0000
18964,0.0000
18965,0.0000
18966,0.0000
18967,0.0000
18968,0.0000
18969,0.0000
18970,0.0000
18971,0.0000
18972,0.0000
18973,0.0000
18974,0.0000
18975,0.0000
18976,0.0000
18977,0.0000
18978,0.0000
18979,0.0000
18980,0.0000
18981,0.0000
18982,0.0000
18983,0.0000
18984,0.0000
18985,0.0000
18986,0.0000
18987,0.0000
18988,0.0000
18989,0.0000
18990,0.0000
18991,0.0000
18992,0.0000
18993,0.0000
18994,0.0000
18995,0.0000
18996,0.0000
18997,0.0000
18998,0.0000
18999,0.0000
19000,0.0000
19001,0.0000
19002,0.0000
19003,0.0000
19004,0.0000
19005,0.0000
19006,0.0000
19007,0.0000
19008,0.0000
19009,0.0000
19010,0.0000
19011,0.0000
19012,0.0000
19013,0.0000
19014,0.0000
19015,0.0000
19016,0.0000
19017,0.0000
19018,0.0000
19019,0.0000
19020,0.0000
19021,0.0000
19022,0.0000
19023,0.0000
19024,0.0000
19025,0.0000
19026,0.0000
19027,0.0000
19028,0.0000
19029,0.0000
19030,0.0000
19031,0.0000
19032,0.0000
19033,0.0000
19034,0.0000
19035,0.0000
19036,0.0000
19037,0.0000
19038,0.0000
19039,0.0000
19040,0.0000
19041,0.0000
19042,0.0000
19043,0.0000
19044,0.0000
19045,0.0000
19046,0.0000
19047,0.0000
19048,0.0000
19049,0.0000
19050,0.0000
19051,0.0000
19052,0.0000
19053,0.0000
19054,0.0000
19055,0.0000
19056,0.0000
19057,0.0000
19058,0.0000
19059,0.0000
19060,0.0000
19061,0.0000
19062,0.0000
19063,0.0000
19064,0.0000
19065,0.0000
19066,0.0000
19067,0.0000
19068,0.0000
19069,0.0000
19070,0.0000
19071,0.0000
19072,0.0000
19073,0.0000
19074,0.0000
19075,0.0000
19076,0.0000
19077,0.0000
19078,0.0000
19079,0.0000
19080,0.0000
19081,0.0000
19082,0.0000
19083,0.0000
19084,0.0000
19085,0.0000
19086,0.0000
19087,0.0000
19088,0.0000
19089,0.0000
19090,0.0000
19091,0.0000
19092,0.0000
19093,0.0000
19094,0.0000
19095,0.0000
19096,0.0000
19097,0.0000
19098,0.0000
19099,0.0000
19100,0.0000
19101,0.0000
19102,0.0000
19103,0.0000
19104,0.0000
19105,0.0000
19106,0.0000
19107,0.0000
19108,0.0000
19109,0.0000
19110,0.0000
19111,0.0000
19112,0.0000
19113,0.0000
19114,0.0000
19115,0.0000
19116,0.0000
19117,0.0000
19118,0.0000
19119,0.0000
19120,0.0000
19121,0.0000
19122,0.0000
19123,0.0000
19124,0.0000
19125,0.0000
19126,0.0000
19127,0.0000
19128,0.0000
19129,0.0000
19130,0.0000
19131,0.0000
19132,0.0000
19133,0.0000
19134,0.0000
19135,0.0000
19136,0.0000
19137,0.0000
19138,0.0000
19139,0.0000
19140,0.0000
19141,0.0000
19142,0.0000
19143,0.0000
19144,0.0000
19145,0.0000
19146,0.0000
19147,0.0000
19148,0.0000
19149,0.0000
19150,0.0000
19151,0.0000
19152,0.0000
19153,0.0000
19154,0.0000
19155,0.0000
19156,0.0000
19157,0.0000
19158,0.0000
19159,0.0000
19160,0.0000
19161,0.0000
19162,0.0000
19163,0.0000
19164,0.0000
19165,0.0000
19166,0.0000
19167,0.0000
19168,0.0000
19169,0.0000
19170,0.0000
19171,0.0000
19172,0.0000
19173,0.0000
19174,0.0000
19175,0.0000
19176,0.0000
19177,0.0000
19178,0.0000
19179,0.0000
19180,0.0000
19181,0.0000
19182,0.0000
19183,0.0000
19184,0.0000
19185,0.0000
19186,0.0000
19187,0.0000
19188,0.0000
19189,0.0000
19190,0.0000
19191,0.0000
19192,0.0000
19193,0.0000
19194,0.0000
19195,0.0000
19196,0.0000
19197,0.0000
19198,0.0000
19199,0.0000
19200,0.0000
19201,0.0000
19202,0.0000
19203,0.0000
19204,0.0000
19205,0.0000
19206,0.0000
19207,0.0000
19208,0.0000
19209,0.0000
19210,0.0000
19211,0.0000
19212,0.0000
19213,0.0000
19214,0.0000
19215,0.0000
19216,0.0000
19217,0.0000
19218,0.0000
19219,0.0000
19220,0.0000
19221,0.0000
19222,0.0000
19223,0.0000
19224,0.0000
19225,0.0000
19226,0.0000
19227,0.0000
19228,0.0000
19229,0.0000
19230,0.0000
19231,0.0000
19232,0.0000
19233,0.0000
19234,0.0000
19235,0.0000
19236,0.0000
19237,0.0000
19238,0.0000
19239,0.0000
19240,0.0000
19241,0.0000
19242,0.0000
19243,0.0000
19244,0.0000
19245,0.0000
19246,0.0000
19247,0.0000
19248,0.0000
19249,0.0000
19250,0.0000
19251,0.0000
19252,0.0000
19253,0.0000
19254,0.0000
19255,0.0000
19256,0.0000
19257,0.0000
19258,0.0000
19259,0.0000
19260,0.0000
19261,0.0000
19262,0.0000
19263,0.0000
19264,0.0000
19265,0.0000
19266,0.0000
19267,0.0000
19268,0.0000
19269,0.0000
19270,0.0000
19271,0.0000
19272,0.0000
19273,0.0000
19274,0.0000
19275,0.0000
19276,0.0000
19277,0.0000
19278,0.0000
19279,0.0000
19280,0.0000
19281,0.0000
19282,0.0000
19283,0.0000
19284,0.0000
19285,0.0000
19286,0.0000
19287,0.0000
19288,0.0000
19289,0.0000
19290,0.0000
19291,0.0000
19292,0.0000
19293,0.0000
19294,0.0000
19295,0.0000
19296,0.0000
19297,0.0000
19298,0.0000
19299,0.0000
19300,0.0000
19301,0.0000
19302,0.0000
19303,0.0000
19304,0.0000
19305,0.0000
19306,0.0000
19307,0.0000
19308,0.0000
19309,0.0000
19310,0.0000
19311,0.0000
19312,0.0000
19313,0.0000
19314,0.0000
19315,0.0000
19316,0.0000
19317,0.0000
19318,0.0000
19319,0.0000
19320,0.0000
19321,0.0000
19322,0.0000
19323,0.0000
19324,0.0000
19325,0.0000
19326,0.0000
19327,0.0000
19328,0.0000
19329,0.0000
19330,0.0000
19331,0.0000
19332,0.0000
19333,0.0000
19334,0.0000
19335,0.0000
19336,0.0000
19337,0.0000
19338,0.0000
19339,0.0000
19340,0.0000
19341,0.0000
19342,0.0000
19343,0.0000
19344,0.0000
19345,0.0000
19346,0.0000
19347,0.0000
19348,0.0000
19349,0.0000
19350,0.0000
19351,0.0000
19352,0.0000
19353,0.0000
19354,0.0000
19355,0.0000
19356,0.0000
19357,0.0000
19358,0.0000
19359,0.0000
19360,0.0000
19361,0.0000
19362,0.0000
19363,0.0000
19364,0.0000
19365,0.0000
19366,0.0000
19367,0.0000
19368,0.0000
19369,0.0000
19370,0.0000
19371,0.0000
19372,0.0000
19373,0.0000
19374,0.0000
19375,0.0000
19376,0.0000
19377,0.0000
19378,0.0000
19379,0.0000
19380,0.0000
19381,0.0000
19382,0.0000
19383,0.0000
19384,0.0000
19385,0.0000
19386,0.0000
19387,0.0000
19388,0.0000
19389,0.0000
19390,0.0000
19391,0.0000
19392,0.0000
19393,0.0000
19394,0.0000
19395,0.0000
19396,0.0000
19397,0.0000
19398,0.0000
19399,0.0000
19400,0.0000
19401,0.0000
19402,0.0000
19403,0.0000
19404,0.0000
19405,0.0000
19406,0.0000
19407,0.0000
19408,0.0000
19409,0.0000
19410,0.0000
19411,0.0000
19412,0.0000
19413,0.0000
19414,0.0000
19415,0.0000
19416,0.0000
19417,0.0000
19418,0.0000
19419,0.0000
19420,0.0000
19421,0.0000
19422,0.0000
19423,0.0000
19424,0.0000
19425,0.0000
19426,0.0000
19427,0.0000
19428,0.0000
19429,0.0000
19430,0.0000
19431,0.0000
19432,0.0000
19433,0.0000
19434,0.0000
19435,0.0000
19436,0.0000
19437,0.0000
19438,0.0000
19439,0.0000
19440,0.0000
19441,0.0000
19442,0.0000
19443,0.0000
19444,0.0000
19445,0.0000
19446,0.0000
19447,0.0000
19448,0.0000
19449,0.0000
19450,0.0000
19451,0.0000
19452,0.0000
19453,0.0000
19454,0.0000
19455,0.0000
19456,0.0000
19457,0.0000
19458,0.0000
19459,0.0000
19460,0.0000
19461,0.0000
19462,0.0000
19463,0.0000
19464,0.0000
19465,0.0000
19466,0.0000
19467,0.0000
19468,0.0000
19469,0.0000
19470,0.0000
19471,0.0000
19472,0.0000
19473,0.0000
19474,0.0000
19475,0.0000
19476,0.0000
19477,0.0000
19478,0.0000
19479,0.0000
19480,0.0000
19481,0.0000
19482,0.0000
19483,0.0000
19484,0.0000
19485,0.0000
19486,0.0000
19487,0.0000
19488,0.0000
19489,0.0000
19490,0.0000
19491,0.0000
19492,0.0000
19493,0.0000
19494,0.0000
19495,0.0000
19496,0.0000
19497,0.0000
19498,0.0000
19499,0.0000
19500,0.0000
19501,0.0000
19502,0.0000
19503,0.0000
19504,0.0000
19505,0.0000
19506,0.0000
19507,0.0000
19508,0.0000
19509,0.0000
19510,0.0000
19511,0.0000
19512,0.0000
19513,0.0000
19514,0.0000
19515,0.0000
19516,0.0000
19517,0.0000
19518,0.0000
19519,0.0000
19520,0.0000
19521,0.0000
19522,0.0000
19523,0.0000
19524,0.0000
19525,0.0000
19526,0.0000
19527,0.0000
19528,0.0000
19529,0.0000
19530,0.0000
19531,0.0000
19532,0.0000
19533,0.0000
19534,0.0000
19535,0.0000
19536,0.0000
19537,0.0000
19538,0.0000
19539,0.0000
19540,0.0000
19541,0.0000
19542,0.0000
19543,0.0000
19544,0.0000
19545,0.0000
19546,0.0000
19547,0.0000
19548,0.0000
19549,0.0000
19550,0.0000
19551,0.0000
19552,0.0000
19553,0.0000
19554,0.0000
19555,0.0000
19556,0.0000
19557,0.0000
19558,0.0000
19559,0.0000
19560,0.0000
19561,0.0000
19562,0.0000
19563,0.0000
19564,0.0000
19565,0.0000
19566,0.0000
19567,0.0000
19568,0.0000
19569,0.0000
19570,0.0000
19571,0.0000
19572,0.0000
19573,0.0000
19574,0.0000
19575,0.0000
19576,0.0000
19577,0.0000
19578,0.0000
19579,0.0000
19580,0.0000
19581,0.0000
19582,0.0000
19583,0.0000
19584,0.0000
19585,0.0000
19586,0.0000
19587,0.0000
19588,0.0000
19589,0.0000
19590,0.0000
19591,0.0000
19592,0.0000
19593,0.0000
19594,0.0000
19595,0.0000
19596,0.0000
19597,0.0000
19598,0.0000
19599,0.0000
19600,0.0000
19601,0.0000
19602,0.0000
19603,0.0000
19604,0.0000
19605,0.0000
19606,0.0000
19607,0.0000
19608,0.0000
19609,0.0000
19610,0.0000
19611,0.0000
19612,0.0000
19613,0.0000
19614,0.0000
19615,0.0000
19616,0.0000
19617,0.0000
19618,0.0000
19619,0.0000
19620,0.0000
19621,0.0000
19622,0.0000
19623,0.0000
19624,0.0000
19625,0.0000
19626,0.0000
19627,0.0000
19628,0.0000
19629,0.0000
19630,0.0000
19631,0.0000
19632,0.0000
19633,0.0000
19634,0.0000
19635,0.0000
19636,0.0000
19637,0.0000
19638,0.0000
19639,0.0000
19640,0.0000
19641,0.0000
19642,0.0000
19643,0.0000
19644,0.0000
19645,0.0000
19646,0.0000
19647,0.0000
19648,0.0000
19649,0.0000
19650,0.0000
19651,0.0000
19652,0.0000
19653,0.0000
19654,0.0000
19655,0.0000
19656,0.0000
19657,0.0000
19658,0.0000
19659,0.0000
19660,0.0000
19661,0.0000
19662,0.0000
19663,0.0000
19664,0.0000
19665,0.0000
19666,0.0000
19667,0.0000
19668,0.0000
19669,0.0000
19670,0.0000
19671,0.0000
19672,0.0000
19673,0.0000
19674,0.0000
19675,0.0000
19676,0.0000
19677,0.0000
19678,0.0000
19679,0.0000
19680,0.0000
19681,0.0000
19682,0.0000
19683,0.0000
19684,0.0000
19685,0.0000
19686,0.0000
19687,0.0000
19688,0.0000
19689,0.0000
19690,0.0000
19691,0.0000
19692,0.0000
19693,0.0000
19694,0.0000
19695,0.0000
19696,0.0000
19697,0.0000
19698,0.0000
19699,0.0000
19700,0.0000
19701,0.0000
19702,0.0000
19703,0.0000
19704,0.0000
19705,0.0000
19706,0.0000
19707,0.0000
19708,0.0000
19709,0.0000
19710,0.0000
19711,0.0000
19712,0.0000
19713,0.0000
19714,0.0000
19715,0.0000
19716,0.0000
19717,0.0000
19718,0.0000
19719,0.0000
19720,0.0000
19721,0.0000
19722,0.0000
19723,0.0000
19724,0.0000
19725,0.0000
19726,0.0000
19727,0.0000
19728,0.0000
19729,0.0000
19730,0.0000
19731,0.0000
19732,0.0000
19733,0.0000
19734,0.0000
19735,0.0000
19736,0.0000
19737,0.0000
19738,0.0000
19739,0.0000
19740,0.0000
19741,0.0000
19742,0.0000
19743,0.0000
19744,0.0000
19745,0.0000
19746,0.0000
19747,0.0000
19748,0.0000
19749,0.0000
19750,0.0000
19751,0.0000
19752,0.0000
19753,0.0000
19754,0.0000
19755,0.0000
19756,0.0000
19757,0.0000
19758,0.0000
19759,0.0000
19760,0.0000
19761,0.0000
19762,0.0000
19763,0.0000
19764,0.0000
19765,0.0000
19766,0.0000
19767,0.0000
19768,0.0000
19769,0.0000
19770,0.0000
19771,0.0000
19772,0.0000
19773,0.0000
19774,0.0000
19775,0.0000
19776,0.0000
19777,0.0000
19778,0.0000
19779,0.0000
19780,0.0000
19781,0.0000
19782,0.0000
19783,0.0000
19784,0.0000
19785,0.0000
19786,0.0000
19787,0.0000
19788,0.0000
19789,0.0000
19790,0.0000
19791,0.0000
19792,0.0000
19793,0.0000
19794,0.0000
19795,0.0000
19796,0.0000
19797,0.0000
19798,0.0000
19799,0.0000
19800,0.0000
19801,0.0000
19802,0.0000
19803,0.0000
19804,0.0000
19805,0.0000
19806,0.0000
19807,0.0000
19808,0.0000
19809,0.0000
19810,0.0000
19811,0.0000
19812,0.0000
19813,0.0000
19814,0.0000
19815,0.0000
19816,0.0000
19817,0.0000
19818,0.0000
19819,0.0000
19820,0.0000
19821,0.0000
19822,0.0000
19823,0.0000
19824,0.0000
19825,0.0000
19826,0.0000
19827,0.0000
19828,0.0000
19829,0.0000
19830,0.0000
19831,0.0000
19832,0.0000
19833,0.0000
19834,0.0000
19835,0.0000
19836,0.0000
19837,0.0000
19838,0.0000
19839,0.0000
19840,0.0000
19841,0.0000
19842,0.0000
19843,0.0000
19844,0.0000
19845,0.0000
19846,0.0000
19847,0.0000
19848,0.0000
19849,0.0000
19850,0.0000
19851,0.0000
19852,0.0000
19853,0.0000
19854,0.0000
19855,0.0000
19856,0.0000
19857,0.0000
19858,0.0000
19859,0.0000
19860,0.0000
19861,0.0000
19862,0.0000
19863,0.0000
19864,0.0000
19865,0.0000
19866,0.0000
19867,0.0000
19868,0.0000
19869,0.0000
19870,0.0000
19871,0.0000
19872,0.0000
19873,0.0000
19874,0.0000
19875,0.0000
19876,0.0000
19877,0.0000
19878,0.0000
19879,0.0000
19880,0.0000
19881,0.0000
19882,0.0000
19883,0.0000
19884,0.0000
19885,0.0000
19886,0.0000
19887,0.0000
19888,0.0000
19889,0.0000
19890,0.0000
19891,0.0000
19892,0.0000
